date,city_id,commodity_code,price_per_kg
2026-05-20,3503,bawang_merah,40000
2026-05-21,3503,bawang_merah,40000
2026-05-22,3503,bawang_merah,40000
2026-05-23,3503,bawang_merah,40000
2026-05-24,3503,bawang_merah,40000
2026-05-25,3503,bawang_merah,42000
2026-05-26,3503,bawang_merah,43000
2026-05-27,3503,bawang_merah,43000
2026-05-28,3503,bawang_merah,43000
2026-05-29,3503,bawang_merah,43000
2026-05-30,3503,bawang_merah,43000
2026-05-31,3503,bawang_merah,43000
2026-06-01,3503,bawang_merah,43000
2026-06-02,3503,bawang_merah,45500
2026-06-03,3503,bawang_merah,46500
2026-06-04,3503,bawang_merah,46500
2026-06-05,3503,bawang_merah,46500
2026-06-06,3503,bawang_merah,46500
2026-06-07,3503,bawang_merah,46500
2026-06-08,3503,bawang_merah,45000
2026-06-09,3503,bawang_merah,43000
2026-06-10,3503,bawang_merah,42500
2026-06-11,3503,bawang_merah,43000
2026-06-12,3503,bawang_merah,41500
2026-06-13,3503,bawang_merah,41500
2026-06-14,3503,bawang_merah,41500
2026-06-15,3503,bawang_merah,38500
2026-06-16,3503,bawang_merah,38500
2026-06-17,3503,bawang_merah,39000
2026-06-18,3503,bawang_merah,39000
2026-06-19,3503,bawang_merah,39000
2026-06-20,3503,bawang_merah,39000
2026-06-21,3503,bawang_merah,39000
2026-06-22,3503,bawang_merah,36000
2026-06-23,3503,bawang_merah,36000
2026-06-24,3503,bawang_merah,36000
2026-06-25,3503,bawang_merah,35000
2026-06-26,3503,bawang_merah,35000
2026-06-27,3503,bawang_merah,34000
2026-06-28,3503,bawang_merah,34000
2026-06-29,3503,bawang_merah,32500
2026-06-30,3503,bawang_merah,33000
2026-07-01,3503,bawang_merah,32000
2026-07-02,3503,bawang_merah,32000
2026-07-03,3503,bawang_merah,33000
2026-07-04,3503,bawang_merah,33000
2026-07-05,3503,bawang_merah,33000
2026-07-06,3503,bawang_merah,34000
2026-07-07,3503,bawang_merah,33000
2026-07-08,3503,bawang_merah,33000
2026-07-09,3503,bawang_merah,33000
2026-07-10,3503,bawang_merah,33000
2026-07-11,3503,bawang_merah,33000
2026-07-12,3503,bawang_merah,33000
2026-07-13,3503,bawang_merah,31000
2026-07-14,3503,bawang_merah,31000
2026-07-15,3503,bawang_merah,31000
2026-07-16,3503,bawang_merah,30000
2026-07-17,3503,bawang_merah,30000
2026-07-18,3503,bawang_merah,30000
2026-07-19,3503,bawang_merah,30000
2026-07-20,3503,bawang_merah,27500
2026-07-21,3503,bawang_merah,27500
2026-07-22,3503,bawang_merah,27000
2026-07-23,3503,bawang_merah,26500
2026-07-24,3503,bawang_merah,26000
2026-07-25,3503,bawang_merah,26000
2026-07-26,3503,bawang_merah,26000
2026-07-27,3503,bawang_merah,26000
2026-07-28,3503,bawang_merah,26000
2026-07-29,3503,bawang_merah,25000
2026-07-30,3503,bawang_merah,25000
2026-07-31,3503,bawang_merah,25000
2026-08-01,3503,bawang_merah,25000
2026-08-02,3503,bawang_merah,25000
2026-08-03,3503,bawang_merah,23000
2026-08-04,3503,bawang_merah,23000
2026-08-05,3503,bawang_merah,23000
2026-08-06,3503,bawang_merah,23000
2026-08-07,3503,bawang_merah,23000
2026-08-08,3503,bawang_merah,23000
2026-08-09,3503,bawang_merah,23000
2026-08-10,3503,bawang_merah,23000
2026-08-11,3503,bawang_merah,23000
2026-08-12,3503,bawang_merah,23000
2026-08-13,3503,bawang_merah,23000
2026-08-14,3503,bawang_merah,23000
2026-08-15,3503,bawang_merah,23000
2026-08-16,3503,bawang_merah,23000
2026-08-17,3503,bawang_merah,23000
2026-08-18,3503,bawang_merah,23000
2026-08-19,3503,bawang_merah,23000
2026-08-20,3503,bawang_merah,23000
2026-08-21,3503,bawang_merah,23000
2026-08-22,3503,bawang_merah,23000
2026-08-23,3503,bawang_merah,23000
2026-08-24,3503,bawang_merah,23000
2026-08-25,3503,bawang_merah,23000
2026-08-26,3503,bawang_merah,23000
2026-08-27,3503,bawang_merah,23000
2026-08-28,3503,bawang_merah,23000
2026-08-29,3503,bawang_merah,23000
2026-08-30,3503,bawang_merah,23000
2026-08-31,3503,bawang_merah,23000
2026-09-01,3503,bawang_merah,22000
2026-09-02,3503,bawang_merah,22000
2019-12-26,3504,bawang_merah,32000
2019-12-27,3504,bawang_merah,32000
2019-12-28,3504,bawang_merah,32000
2019-12-29,3504,bawang_merah,32000
2019-12-30,3504,bawang_merah,32000
2019-12-31,3504,bawang_merah,32000
2020-01-01,3504,bawang_merah,30000
2020-01-02,3504,bawang_merah,30000
2020-01-03,3504,bawang_merah,30000
2020-01-04,3504,bawang_merah,30000
2020-01-05,3504,bawang_merah,33000
2020-01-06,3504,bawang_merah,33000
2020-01-07,3504,bawang_merah,33000
2020-01-08,3504,bawang_merah,33000
2020-01-09,3504,bawang_merah,33000
2020-01-10,3504,bawang_merah,33000
2020-01-11,3504,bawang_merah,33000
2020-01-12,3504,bawang_merah,33000
2020-01-13,3504,bawang_merah,33000
2020-01-14,3504,bawang_merah,32000
2020-01-15,3504,bawang_merah,32000
2020-01-16,3504,bawang_merah,32000
2020-01-17,3504,bawang_merah,29000
2020-01-18,3504,bawang_merah,29000
2020-01-19,3504,bawang_merah,35000
2020-01-20,3504,bawang_merah,35000
2020-01-21,3504,bawang_merah,35000
2020-01-22,3504,bawang_merah,35000
2020-01-23,3504,bawang_merah,35000
2020-01-24,3504,bawang_merah,35000
2020-01-25,3504,bawang_merah,35000
2020-01-26,3504,bawang_merah,35000
2020-01-27,3504,bawang_merah,30000
2020-01-28,3504,bawang_merah,30000
2020-01-29,3504,bawang_merah,30000
2020-01-30,3504,bawang_merah,30000
2020-01-31,3504,bawang_merah,32000
2020-02-01,3504,bawang_merah,32000
2020-02-02,3504,bawang_merah,32000
2020-02-03,3504,bawang_merah,30000
2020-02-04,3504,bawang_merah,30000
2020-02-05,3504,bawang_merah,32000
2020-02-06,3504,bawang_merah,32000
2020-02-07,3504,bawang_merah,32000
2020-02-08,3504,bawang_merah,32000
2020-02-09,3504,bawang_merah,32000
2020-02-10,3504,bawang_merah,29000
2020-02-11,3504,bawang_merah,25000
2020-02-12,3504,bawang_merah,25000
2020-02-13,3504,bawang_merah,30000
2020-02-14,3504,bawang_merah,30000
2020-02-15,3504,bawang_merah,27000
2020-02-16,3504,bawang_merah,26000
2020-02-17,3504,bawang_merah,25000
2020-02-18,3504,bawang_merah,25000
2020-02-19,3504,bawang_merah,25000
2020-02-20,3504,bawang_merah,25000
2020-02-21,3504,bawang_merah,25000
2020-02-22,3504,bawang_merah,24000
2020-02-23,3504,bawang_merah,25000
2020-02-24,3504,bawang_merah,22000
2020-02-25,3504,bawang_merah,22000
2020-02-26,3504,bawang_merah,22000
2020-02-27,3504,bawang_merah,17000
2020-02-28,3504,bawang_merah,22000
2020-02-29,3504,bawang_merah,22000
2020-03-01,3504,bawang_merah,23000
2020-03-02,3504,bawang_merah,21000
2020-03-03,3504,bawang_merah,20000
2020-03-04,3504,bawang_merah,24000
2020-03-05,3504,bawang_merah,24000
2020-03-06,3504,bawang_merah,24000
2020-03-07,3504,bawang_merah,24000
2020-03-08,3504,bawang_merah,24000
2020-03-09,3504,bawang_merah,25000
2020-03-10,3504,bawang_merah,25000
2020-03-11,3504,bawang_merah,28000
2020-03-12,3504,bawang_merah,34000
2020-03-13,3504,bawang_merah,32000
2020-03-14,3504,bawang_merah,34000
2020-03-15,3504,bawang_merah,32000
2020-03-16,3504,bawang_merah,32000
2020-03-17,3504,bawang_merah,33000
2020-03-18,3504,bawang_merah,33000
2020-03-19,3504,bawang_merah,33000
2020-03-20,3504,bawang_merah,34000
2020-03-21,3504,bawang_merah,35000
2020-03-22,3504,bawang_merah,35000
2020-03-23,3504,bawang_merah,35000
2020-03-24,3504,bawang_merah,33000
2020-03-25,3504,bawang_merah,33000
2020-03-26,3504,bawang_merah,33000
2020-03-27,3504,bawang_merah,34000
2020-03-28,3504,bawang_merah,33000
2020-03-29,3504,bawang_merah,33000
2020-03-30,3504,bawang_merah,34000
2020-03-31,3504,bawang_merah,34000
2020-04-01,3504,bawang_merah,34000
2020-04-02,3504,bawang_merah,34000
2020-04-03,3504,bawang_merah,33000
2020-04-04,3504,bawang_merah,30000
2020-04-05,3504,bawang_merah,30000
2020-04-06,3504,bawang_merah,30000
2020-04-07,3504,bawang_merah,30000
2020-04-08,3504,bawang_merah,30000
2020-04-09,3504,bawang_merah,30000
2020-04-10,3504,bawang_merah,30000
2020-04-11,3504,bawang_merah,28000
2020-04-12,3504,bawang_merah,31000
2020-04-13,3504,bawang_merah,32000
2020-04-14,3504,bawang_merah,31000
2020-04-15,3504,bawang_merah,38000
2020-04-16,3504,bawang_merah,35000
2020-04-17,3504,bawang_merah,38000
2020-04-18,3504,bawang_merah,38000
2020-04-19,3504,bawang_merah,38000
2020-04-20,3504,bawang_merah,40000
2020-04-21,3504,bawang_merah,38000
2020-04-22,3504,bawang_merah,38000
2020-04-23,3504,bawang_merah,38000
2020-04-24,3504,bawang_merah,38000
2020-04-25,3504,bawang_merah,38000
2020-04-26,3504,bawang_merah,40000
2020-04-27,3504,bawang_merah,38000
2020-04-28,3504,bawang_merah,38000
2020-04-29,3504,bawang_merah,40000
2020-04-30,3504,bawang_merah,40000
2020-05-01,3504,bawang_merah,40000
2020-05-02,3504,bawang_merah,40000
2020-05-03,3504,bawang_merah,40000
2020-05-04,3504,bawang_merah,40000
2020-05-05,3504,bawang_merah,40000
2020-05-06,3504,bawang_merah,40000
2020-05-07,3504,bawang_merah,40000
2020-05-08,3504,bawang_merah,40000
2020-05-09,3504,bawang_merah,40000
2020-05-10,3504,bawang_merah,40000
2020-05-11,3504,bawang_merah,40000
2020-05-12,3504,bawang_merah,50000
2020-05-13,3504,bawang_merah,50000
2020-05-14,3504,bawang_merah,50000
2020-05-15,3504,bawang_merah,48000
2020-05-16,3504,bawang_merah,48000
2020-05-17,3504,bawang_merah,48000
2020-05-18,3504,bawang_merah,48000
2020-05-19,3504,bawang_merah,48000
2020-05-20,3504,bawang_merah,48000
2020-05-21,3504,bawang_merah,45000
2020-05-22,3504,bawang_merah,45000
2020-05-23,3504,bawang_merah,45000
2020-05-25,3504,bawang_merah,45000
2020-05-26,3504,bawang_merah,45000
2020-05-27,3504,bawang_merah,45000
2020-05-28,3504,bawang_merah,45000
2020-05-29,3504,bawang_merah,45000
2020-05-30,3504,bawang_merah,45000
2020-05-31,3504,bawang_merah,48000
2020-06-01,3504,bawang_merah,45000
2020-06-02,3504,bawang_merah,40000
2020-06-03,3504,bawang_merah,48000
2020-06-04,3504,bawang_merah,48000
2020-06-05,3504,bawang_merah,48000
2020-06-06,3504,bawang_merah,48000
2020-06-07,3504,bawang_merah,48000
2020-06-08,3504,bawang_merah,50000
2020-06-09,3504,bawang_merah,50000
2020-06-10,3504,bawang_merah,50000
2020-06-11,3504,bawang_merah,50000
2020-06-12,3504,bawang_merah,48000
2020-06-13,3504,bawang_merah,48000
2020-06-14,3504,bawang_merah,48000
2020-06-15,3504,bawang_merah,48000
2020-06-16,3504,bawang_merah,43000
2020-06-17,3504,bawang_merah,35000
2020-06-18,3504,bawang_merah,35000
2020-06-19,3504,bawang_merah,35000
2020-06-20,3504,bawang_merah,34000
2020-06-21,3504,bawang_merah,34000
2020-06-22,3504,bawang_merah,33000
2020-06-23,3504,bawang_merah,32000
2020-06-24,3504,bawang_merah,38000
2020-06-25,3504,bawang_merah,37000
2020-06-26,3504,bawang_merah,35000
2020-06-27,3504,bawang_merah,37000
2020-06-28,3504,bawang_merah,38000
2020-06-29,3504,bawang_merah,30000
2020-06-30,3504,bawang_merah,31000
2020-07-01,3504,bawang_merah,30000
2020-07-02,3504,bawang_merah,30000
2020-07-03,3504,bawang_merah,30000
2020-07-04,3504,bawang_merah,30000
2020-07-05,3504,bawang_merah,30000
2020-07-06,3504,bawang_merah,28000
2020-07-07,3504,bawang_merah,28000
2020-07-08,3504,bawang_merah,28000
2020-07-09,3504,bawang_merah,28000
2020-07-10,3504,bawang_merah,28000
2020-07-11,3504,bawang_merah,28000
2020-07-12,3504,bawang_merah,27000
2020-07-13,3504,bawang_merah,29000
2020-07-14,3504,bawang_merah,29000
2020-07-15,3504,bawang_merah,24000
2020-07-16,3504,bawang_merah,24000
2020-07-17,3504,bawang_merah,25000
2020-07-18,3504,bawang_merah,25000
2020-07-19,3504,bawang_merah,25000
2020-07-20,3504,bawang_merah,23000
2020-07-21,3504,bawang_merah,25000
2020-07-22,3504,bawang_merah,25000
2020-07-23,3504,bawang_merah,25000
2020-07-24,3504,bawang_merah,25000
2020-07-25,3504,bawang_merah,25000
2020-07-26,3504,bawang_merah,25000
2020-07-27,3504,bawang_merah,25000
2020-07-28,3504,bawang_merah,25000
2020-07-29,3504,bawang_merah,20000
2020-07-30,3504,bawang_merah,20000
2020-07-31,3504,bawang_merah,20000
2020-08-01,3504,bawang_merah,20000
2020-08-02,3504,bawang_merah,20000
2020-08-03,3504,bawang_merah,22000
2020-08-04,3504,bawang_merah,23000
2020-08-05,3504,bawang_merah,23000
2020-08-06,3504,bawang_merah,23000
2020-08-07,3504,bawang_merah,23000
2020-08-08,3504,bawang_merah,24000
2020-08-09,3504,bawang_merah,25000
2020-08-10,3504,bawang_merah,24000
2020-08-11,3504,bawang_merah,24000
2020-08-12,3504,bawang_merah,25000
2020-08-13,3504,bawang_merah,25000
2020-08-14,3504,bawang_merah,25000
2020-08-15,3504,bawang_merah,23000
2020-08-16,3504,bawang_merah,23000
2020-08-17,3504,bawang_merah,24000
2020-08-18,3504,bawang_merah,25000
2020-08-19,3504,bawang_merah,25000
2020-08-20,3504,bawang_merah,25000
2020-08-21,3504,bawang_merah,20000
2020-08-22,3504,bawang_merah,20000
2020-08-23,3504,bawang_merah,20000
2020-08-24,3504,bawang_merah,18000
2020-08-25,3504,bawang_merah,18000
2020-08-26,3504,bawang_merah,19000
2020-08-27,3504,bawang_merah,19000
2020-08-28,3504,bawang_merah,19000
2020-08-29,3504,bawang_merah,20000
2020-08-30,3504,bawang_merah,20000
2020-08-31,3504,bawang_merah,20000
2020-09-01,3504,bawang_merah,20000
2020-09-02,3504,bawang_merah,20000
2020-09-03,3504,bawang_merah,18000
2020-09-04,3504,bawang_merah,20000
2020-09-05,3504,bawang_merah,20000
2020-09-06,3504,bawang_merah,20000
2020-09-07,3504,bawang_merah,22000
2020-09-08,3504,bawang_merah,22000
2020-09-09,3504,bawang_merah,22000
2020-09-10,3504,bawang_merah,22000
2020-09-11,3504,bawang_merah,22000
2020-09-12,3504,bawang_merah,22000
2020-09-13,3504,bawang_merah,22000
2020-09-14,3504,bawang_merah,22000
2020-09-15,3504,bawang_merah,22000
2020-09-16,3504,bawang_merah,22000
2020-09-17,3504,bawang_merah,22000
2020-09-18,3504,bawang_merah,22000
2020-09-19,3504,bawang_merah,22000
2020-09-20,3504,bawang_merah,22000
2020-09-21,3504,bawang_merah,22000
2020-09-22,3504,bawang_merah,22000
2020-09-23,3504,bawang_merah,21000
2020-09-24,3504,bawang_merah,22000
2020-09-25,3504,bawang_merah,22000
2020-09-26,3504,bawang_merah,23000
2020-09-27,3504,bawang_merah,23000
2020-09-28,3504,bawang_merah,20000
2020-09-29,3504,bawang_merah,20000
2020-09-30,3504,bawang_merah,20000
2020-10-01,3504,bawang_merah,20000
2020-10-02,3504,bawang_merah,20000
2020-10-03,3504,bawang_merah,20000
2020-10-04,3504,bawang_merah,20000
2020-10-05,3504,bawang_merah,20000
2020-10-06,3504,bawang_merah,20000
2020-10-07,3504,bawang_merah,20000
2020-10-08,3504,bawang_merah,20000
2020-10-09,3504,bawang_merah,20000
2020-10-10,3504,bawang_merah,20000
2020-10-11,3504,bawang_merah,24000
2020-10-12,3504,bawang_merah,28000
2020-10-13,3504,bawang_merah,27000
2020-10-14,3504,bawang_merah,28000
2020-10-15,3504,bawang_merah,28000
2020-10-16,3504,bawang_merah,28000
2020-10-17,3504,bawang_merah,28000
2020-10-18,3504,bawang_merah,28000
2020-10-19,3504,bawang_merah,28000
2020-10-20,3504,bawang_merah,28000
2020-10-21,3504,bawang_merah,28000
2020-10-22,3504,bawang_merah,28000
2020-10-23,3504,bawang_merah,28000
2020-10-24,3504,bawang_merah,29000
2020-10-25,3504,bawang_merah,29000
2020-10-26,3504,bawang_merah,28000
2020-10-27,3504,bawang_merah,28000
2020-10-28,3504,bawang_merah,28000
2020-10-29,3504,bawang_merah,28000
2020-10-30,3504,bawang_merah,28000
2020-10-31,3504,bawang_merah,28000
2020-11-01,3504,bawang_merah,28000
2020-11-02,3504,bawang_merah,28000
2020-11-03,3504,bawang_merah,28000
2020-11-04,3504,bawang_merah,30000
2020-11-05,3504,bawang_merah,30000
2020-11-06,3504,bawang_merah,30000
2020-11-07,3504,bawang_merah,30000
2020-11-08,3504,bawang_merah,30000
2020-11-09,3504,bawang_merah,32000
2020-11-10,3504,bawang_merah,32000
2020-11-11,3504,bawang_merah,32000
2020-11-12,3504,bawang_merah,32000
2020-11-13,3504,bawang_merah,32000
2020-11-14,3504,bawang_merah,32000
2020-11-15,3504,bawang_merah,32000
2020-11-16,3504,bawang_merah,30000
2020-11-17,3504,bawang_merah,30000
2020-11-18,3504,bawang_merah,30000
2020-11-19,3504,bawang_merah,30000
2020-11-20,3504,bawang_merah,30000
2020-11-21,3504,bawang_merah,30000
2020-11-22,3504,bawang_merah,30000
2020-11-23,3504,bawang_merah,28000
2020-11-24,3504,bawang_merah,28000
2020-11-25,3504,bawang_merah,28000
2020-11-26,3504,bawang_merah,28000
2020-11-27,3504,bawang_merah,28000
2020-11-28,3504,bawang_merah,28000
2020-11-29,3504,bawang_merah,30000
2020-11-30,3504,bawang_merah,28000
2020-12-01,3504,bawang_merah,28000
2020-12-02,3504,bawang_merah,30000
2020-12-03,3504,bawang_merah,30000
2020-12-04,3504,bawang_merah,30000
2020-12-05,3504,bawang_merah,30000
2020-12-06,3504,bawang_merah,30000
2020-12-07,3504,bawang_merah,25000
2020-12-08,3504,bawang_merah,25000
2020-12-09,3504,bawang_merah,25000
2020-12-10,3504,bawang_merah,25000
2020-12-11,3504,bawang_merah,25000
2020-12-12,3504,bawang_merah,25000
2020-12-13,3504,bawang_merah,25000
2020-12-14,3504,bawang_merah,25000
2020-12-15,3504,bawang_merah,25000
2020-12-16,3504,bawang_merah,25000
2020-12-17,3504,bawang_merah,25000
2020-12-18,3504,bawang_merah,24000
2020-12-19,3504,bawang_merah,24000
2020-12-20,3504,bawang_merah,24000
2020-12-21,3504,bawang_merah,23000
2020-12-22,3504,bawang_merah,23000
2020-12-23,3504,bawang_merah,23000
2020-12-24,3504,bawang_merah,23000
2020-12-25,3504,bawang_merah,23000
2020-12-26,3504,bawang_merah,23000
2020-12-27,3504,bawang_merah,23000
2020-12-28,3504,bawang_merah,24000
2020-12-29,3504,bawang_merah,24000
2020-12-30,3504,bawang_merah,24000
2020-12-31,3504,bawang_merah,23000
2021-01-01,3504,bawang_merah,23000
2021-01-02,3504,bawang_merah,25000
2021-01-03,3504,bawang_merah,25000
2021-01-04,3504,bawang_merah,24000
2021-01-05,3504,bawang_merah,24000
2021-01-06,3504,bawang_merah,24000
2021-01-07,3504,bawang_merah,24000
2021-01-08,3504,bawang_merah,24000
2021-01-09,3504,bawang_merah,24000
2021-01-10,3504,bawang_merah,24000
2021-01-11,3504,bawang_merah,23000
2021-01-12,3504,bawang_merah,23000
2021-01-13,3504,bawang_merah,23000
2021-01-14,3504,bawang_merah,23000
2021-01-15,3504,bawang_merah,23000
2021-01-16,3504,bawang_merah,23000
2021-01-17,3504,bawang_merah,23000
2021-01-18,3504,bawang_merah,23000
2021-01-19,3504,bawang_merah,23000
2021-01-20,3504,bawang_merah,23000
2021-01-21,3504,bawang_merah,23000
2021-01-22,3504,bawang_merah,23000
2021-01-23,3504,bawang_merah,23000
2021-01-24,3504,bawang_merah,23000
2021-01-25,3504,bawang_merah,23000
2021-01-26,3504,bawang_merah,23000
2021-01-27,3504,bawang_merah,23000
2021-01-28,3504,bawang_merah,23000
2021-01-29,3504,bawang_merah,23000
2021-01-30,3504,bawang_merah,23000
2021-01-31,3504,bawang_merah,23000
2021-02-01,3504,bawang_merah,23000
2021-02-02,3504,bawang_merah,23000
2021-02-03,3504,bawang_merah,23000
2021-02-04,3504,bawang_merah,23000
2021-02-05,3504,bawang_merah,20000
2021-02-06,3504,bawang_merah,20000
2021-02-07,3504,bawang_merah,20000
2021-02-08,3504,bawang_merah,20000
2021-02-09,3504,bawang_merah,20000
2021-02-10,3504,bawang_merah,20000
2021-02-11,3504,bawang_merah,20000
2021-02-12,3504,bawang_merah,30000
2021-02-13,3504,bawang_merah,30000
2021-02-14,3504,bawang_merah,30000
2021-02-15,3504,bawang_merah,30000
2021-02-16,3504,bawang_merah,30000
2021-02-17,3504,bawang_merah,30000
2021-02-18,3504,bawang_merah,30000
2021-02-19,3504,bawang_merah,30000
2021-02-20,3504,bawang_merah,30000
2021-02-21,3504,bawang_merah,30000
2021-02-22,3504,bawang_merah,30000
2021-02-23,3504,bawang_merah,30000
2021-02-24,3504,bawang_merah,30000
2021-02-25,3504,bawang_merah,32000
2021-02-26,3504,bawang_merah,32000
2021-02-27,3504,bawang_merah,32000
2021-02-28,3504,bawang_merah,32000
2021-03-01,3504,bawang_merah,32000
2021-03-02,3504,bawang_merah,32000
2021-03-03,3504,bawang_merah,32000
2021-03-04,3504,bawang_merah,32000
2021-03-05,3504,bawang_merah,32000
2021-03-06,3504,bawang_merah,32000
2021-03-07,3504,bawang_merah,32000
2021-03-08,3504,bawang_merah,35000
2021-03-09,3504,bawang_merah,35000
2021-03-10,3504,bawang_merah,35000
2021-03-11,3504,bawang_merah,34000
2021-03-12,3504,bawang_merah,34000
2021-03-13,3504,bawang_merah,34000
2021-03-14,3504,bawang_merah,34000
2021-03-15,3504,bawang_merah,34000
2021-03-16,3504,bawang_merah,34000
2021-03-17,3504,bawang_merah,34000
2021-03-18,3504,bawang_merah,34000
2021-03-19,3504,bawang_merah,34000
2021-03-20,3504,bawang_merah,34000
2021-03-21,3504,bawang_merah,34000
2021-03-22,3504,bawang_merah,35000
2021-03-23,3504,bawang_merah,35000
2021-03-24,3504,bawang_merah,35000
2021-03-25,3504,bawang_merah,35000
2021-03-26,3504,bawang_merah,35000
2021-03-27,3504,bawang_merah,35000
2021-03-28,3504,bawang_merah,35000
2021-03-29,3504,bawang_merah,28000
2021-03-30,3504,bawang_merah,28000
2021-03-31,3504,bawang_merah,28000
2021-04-01,3504,bawang_merah,28000
2021-04-02,3504,bawang_merah,28000
2021-04-03,3504,bawang_merah,28000
2021-04-04,3504,bawang_merah,28000
2021-04-05,3504,bawang_merah,30000
2021-04-06,3504,bawang_merah,30000
2021-04-07,3504,bawang_merah,30000
2021-04-08,3504,bawang_merah,30000
2021-04-09,3504,bawang_merah,30000
2021-04-10,3504,bawang_merah,30000
2021-04-11,3504,bawang_merah,30000
2021-04-12,3504,bawang_merah,28000
2021-04-13,3504,bawang_merah,28000
2021-04-14,3504,bawang_merah,28000
2021-04-15,3504,bawang_merah,28000
2021-04-16,3504,bawang_merah,28000
2021-04-17,3504,bawang_merah,28000
2021-04-18,3504,bawang_merah,28000
2021-04-19,3504,bawang_merah,28000
2021-04-20,3504,bawang_merah,28000
